ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
25899	63,95,98,91,79	0,2,1,0,0	71,76,45	0,0,1	-2	-1
25900	2,5,2,0,0	39,53,62,62,38	4,2,0	35,47,27	-2	-1
25901	34,34,46,30,33	1,1,2,1,1	28,37,31	3,1,1	-2	-1
25902	35,19,18,36,27	2,0,6,1,1	93,158,56	8,18,13	-2	-1
25903	3,6,3,2,6	0,0,1,0,0	1,2,2	0,0,0	-2	-1
25904	3,3,5,7,12	0,0,0,0,0	1,4,4	0,1,0	-2	-1
25906	22,16,25,23,25	0,0,2,2,0	24,22,20	0,0,0	-2	-1
25907	13,4,10,6,8	0,0,2,2,0	8,22,8	0,0,0	-2	-1
25908	41,56,67,71,56	0,0,0,2,0	50,36,37	0,0,0	-2	-1
25910	0,0,2,0,0	0,0,0,0,0	0,3,1	0,1,0	-2	-1
25911	28,15,25,10,32	1622,2013,1536,1525,2051	0,0,1	0,5,159	-2	-1
25912	77359,85050,68857,80689,90626	0,0,1,0,0	20,18,3081	0,0,0	-2	-1
25913	21,35,19,26,28	38535,42368,34538,41407,45803	0,0,1	13,12,1467	-2	-1
25914	35145,38415,31296,37756,41634	0,4,2,0,3	12,9,1329	0,0,1	-2	-1
25915	74777,83155,68645,84268,94515	2,0,1,2,3	28,20,2545	0,0,0	-2	-1
25916	569,358,300,508,493	0,0,0,0,1	0,0,15	0,0,0	-2	-1
25918	1,0,0,4,1	6,14,11,22,18	1,1,0	6,16,8	-2	-1
25919	0,1,0,2,0	2,1,4,5,3	1,1,0	1,0,4	-2	-1
25920	16,20,18,46,21	2,1,4,5,3	9,27,19	1,0,4	-2	-1
25921	11,6,7,26,4	0,1,0,0,0	3,11,11	0,0,0	-2	-1
25924	6,2,6,11,1	1,6,2,5,10	14,5,5	6,5,2	-2	-1
25925	46,43,53,61,41	0,0,0,1,0	55,49,39	0,0,0	-2	-1
25926	0,0,1,0,1	28,39,36,38,49	0,0,0	27,21,30	-2	-1
25928	49,53,55,53,57	1,0,0,0,0	28,43,30	0,0,0	-2	-1
25929	19,17,13,16,10	0,0,0,0,0	16,22,5	1,0,0	-2	-1
25931	62,55,39,69,48	0,0,1,0,0	49,63,43	0,0,0	-2	-1
25932	19,9,29,19,7	12,10,9,7,5	33,22,13	6,12,14	-2	-1
25935	0,3,0,0,1	0,0,0,0,0	4,10,1	0,1,0	-2	-1
25936	6,3,5,7,4	0,0,0,0,0	14,18,12	1,0,0	-2	-1
25947	1,3,3,2,6	0,1,0,0,2	2,1,1	0,0,0	-2	-1
25948	0,3,3,3,4	0,0,0,1,0	1,2,0	0,0,0	-2	-1
25952	25,20,23,41,26	0,0,0,2,0	10,18,12	1,0,0	-2	-1
25953	17,20,24,18,20	0,0,0,2,0	11,7,6	1,0,0	-2	-1
25954	32,43,55,35,40	2,4,5,4,2	19,17,12	1,3,0	-2	-1
25956	6,0,10,3,7	26,25,36,15,24	17,9,11	23,34,18	-2	-1
25960	69,88,87,80,90	0,0,0,0,0	65,103,54	0,0,1	-2	-1
25962	0,0,0,0,1	0,1,0,0,1	3,0,0	0,0,0	-2	-1
25964	11,16,17,20,6	0,0,0,0,0	19,33,32	0,1,0	-2	-1
25965	0,5,3,2,3	1,0,0,0,0	4,11,5	0,0,0	-2	-1
25966	1,2,4,1,1	0,1,6,1,4	5,15,9	0,5,4	-2	-1
25969	7,5,6,1,2	0,1,6,1,4	4,5,0	0,5,4	-2	-1
25970	6,10,9,3,5	1,2,4,1,1	8,15,5	5,14,9	-2	-1
25971	2,1,10,1,6	0,0,5,0,0	0,5,5	0,2,0	-2	-1
25973	57,41,33,56,29	0,0,1,0,0	39,59,45	0,0,0	-2	-1
25975	68,70,52,124,78	0,0,0,0,0	99,169,109	0,2,0	-2	-1
25978	89,100,116,95,105	0,0,3,0,0	93,81,84	0,0,0	-2	-1
25979	51,38,53,40,59	0,0,0,0,1	62,48,60	0,0,0	-2	-1
25980	43,29,41,33,49	0,0,2,0,0	42,31,41	0,1,0	-2	-1
25981	22,4,15,15,15	0,0,2,0,0	13,29,8	0,1,0	-2	-1
25982	31,14,30,23,26	1,1,3,1,2	35,51,27	2,3,0	-2	-1
25986	12,23,11,10,7	0,0,0,0,0	20,27,18	0,0,1	-2	-1
25987	11,3,4,8,4	1,0,0,0,0	11,11,12	0,0,0	-2	-1
25988	17,14,11,10,9	1,0,0,0,2	5,5,1	0,0,0	-2	-1
25989	25,25,15,20,28	4,1,2,7,3	12,9,13	0,0,0	-2	-1
25990	3,0,0,3,1	2,3,0,2,2	0,1,0	2,3,1	-2	-1
25991	2,3,0,0,2	0,0,0,0,0	0,6,0	0,0,1	-2	-1
25996	2,19,2,4,2	0,0,1,0,0	3,2,4	0,0,0	-2	-1
25997	15,11,10,11,8	1,0,0,0,0	19,19,14	0,0,0	-2	-1
26000	8,4,10,9,6	0,0,0,0,0	4,59,18	1,2,0	-2	-1
26001	10,20,13,12,10	0,0,0,0,1	7,44,23	0,1,0	-2	-1
26002	10,8,1,4,7	2,2,2,2,7	36,45,18	3,4,2	-2	-1
26003	12,14,8,10,6	0,0,0,0,0	13,35,18	1,2,0	-2	-1
26004	7,11,8,6,6	0,0,0,0,0	11,24,15	2,0,0	-2	-1
26005	4,8,2,3,3	0,0,0,0,0	5,11,6	2,0,0	-2	-1
26015	3,3,0,2,3	1,1,0,0,1	1,7,2	5,1,2	-2	-1
26016	5,5,4,1,5	3,1,1,4,4	8,10,2	2,8,4	-2	-1
26017	3,2,2,0,3	0,0,0,0,3	4,8,1	0,0,0	-2	-1
26018	9,5,4,14,9	0,0,0,0,3	3,13,11	0,0,0	-2	-1
26019	8,7,5,11,7	0,0,0,0,0	5,8,8	0,1,0	-2	-1
26020	5,0,1,2,1	0,0,0,0,0	7,18,5	0,1,0	-2	-1
26022	5,1,4,5,3	0,0,1,0,0	7,8,5	0,0,0	-2	-1
26023	6,7,15,14,17	5,0,0,0,2	23,50,43	8,11,1	-2	-1
26025	9,6,11,11,11	0,0,0,0,0	5,25,13	1,0,0	-2	-1
26026	2,0,0,0,1	0,2,3,7,2	2,8,1	1,7,1	-2	-1
26027	1,0,2,2,2	0,0,0,0,1	0,2,0	0,0,2	-2	-1
26030	0,0,1,0,1	0,0,0,0,0	0,1,0	0,1,0	-2	-1
26032	100,101,98,100,95	0,0,0,0,0	119,183,163	0,2,0	-2	-1
26033	269,302,295,340,350	0,0,1,0,0	278,336,283	0,1,0	-2	-1
26043	7,4,8,9,15	0,0,0,0,0	34,97,38	1,0,0	-2	-1
26044	13,27,14,39,20	0,0,0,3,0	30,49,30	0,0,0	-2	-1
26045	7,14,9,18,15	0,0,0,3,0	18,28,22	0,0,0	-2	-1
26046	22,28,23,23,20	1,0,0,0,0	38,35,38	0,0,0	-2	-1
26047	7,9,7,16,8	1,0,0,0,0	13,13,14	0,0,0	-2	-1
26049	1,0,5,2,1	0,0,0,0,0	3,14,9	0,1,0	-2	-1
26050	3,3,8,3,3	0,2,0,0,0	3,10,2	0,1,0	-2	-1
26051	0,0,2,0,0	2,0,0,1,3	6,8,0	2,2,4	-2	-1
26054	4,5,12,7,3	0,0,0,0,0	13,18,9	0,0,2	-2	-1
26055	9,13,15,6,3	1,0,0,0,0	22,13,6	0,0,0	-2	-1
26056	9,13,17,6,3	0,6,0,0,1	20,12,7	0,0,0	-2	-1
26057	24,20,35,18,7	1,0,0,0,0	40,32,27	0,0,0	-2	-1
26059	1,0,0,0,1	1,1,2,0,0	2,1,0	0,0,1	-2	-1
26060	34,52,49,48,46	0,0,0,0,1	49,36,26	0,0,0	-2	-1
26061	8,5,10,7,7	2,1,1,2,5	1,8,4	1,0,0	-2	-1
26062	7,11,15,11,19	1,1,2,0,0	7,6,3	0,0,1	-2	-1
26063	15,16,25,18,23	22,43,33,42,36	7,14,9	29,19,21	-2	-1
26071	106,126,111,108,56	1,1,0,0,0	34,29,75	0,0,0	-2	-1
26073	332,373,340,319,266	0,1,1,0,0	45,45,99	0,0,0	-2	-1
26074	230,280,305,257,225	0,0,0,0,0	44,36,76	0,1,0	-2	-1
26077	0,0,0,1,0	0,0,0,0,0	7,10,4	3,0,0	-2	-1
26078	0,0,0,0,0	2,0,1,2,1	0,6,0	3,1,3	-2	-1
26079	0,0,0,0,0	0,0,1,1,0	3,5,0	1,5,4	-2	-1
26080	0,0,0,2,0	2,0,0,0,0	0,2,0	1,1,0	-2	-1
26081	0,0,0,1,0	1,0,0,1,0	3,2,1	0,0,1	-2	-1
26083	70,140,198,176,134	0,0,0,0,1	50,114,79	0,0,0	-2	-1
26084	32,105,144,132,107	0,0,0,0,1	36,77,53	0,0,0	-2	-1
26085	28,66,90,89,71	0,0,0,0,0	19,44,28	0,0,1	-2	-1
26088	158,170,173,194,155	0,0,0,1,0	87,54,100	0,0,0	-2	-1
26089	108,104,113,111,104	0,0,0,1,0	63,63,58	0,0,2	-2	-1
26090	24,29,24,31,23	0,0,1,0,0	30,25,24	0,0,0	-2	-1
26091	7,8,7,11,5	2,1,2,0,2	6,10,11	0,6,4	-2	-1
26092	13,13,19,10,6	0,0,0,0,1	9,9,17	0,0,0	-2	-1
26093	2,0,0,0,1	0,0,0,0,0	0,2,2	1,0,0	-2	-1
26096	8,5,3,11,3	1,1,2,1,0	26,52,15	2,18,0	-2	-1
26097	3,2,2,5,1	0,0,0,0,0	8,33,4	1,0,0	-2	-1
26098	0,0,0,2,0	1,1,0,1,0	0,7,0	9,26,11	-2	-1
26099	0,1,0,0,0	2,1,0,4,1	1,8,0	6,15,4	-2	-1
26101	3,1,0,1,0	2,1,0,4,1	13,31,14	6,15,4	-2	-1
26102	2,0,0,2,0	0,1,0,0,0	4,7,3	1,2,0	-2	-1
26105	5,12,7,16,9	0,0,0,2,0	48,134,28	0,1,2	-2	-1
26106	7,5,5,17,9	0,0,0,0,0	18,121,50	3,11,7	-2	-1
26107	7,7,5,12,6	0,0,0,0,0	18,104,37	3,11,7	-2	-1
26108	17,16,18,14,15	0,0,0,0,0	76,203,90	0,0,2	-2	-1
26109	39,36,45,42,26	0,0,0,0,1	101,236,139	0,0,0	-2	-1
26110	89,83,73,84,49	0,0,0,0,0	137,210,148	0,1,1	-2	-1
26111	80,97,68,85,83	0,1,0,0,0	157,190,162	0,0,0	-2	-1
26112	224,176,162,226,181	0,0,0,0,0	237,216,133	1,0,0	-2	-1
26113	102,126,112,142,123	20,16,6,8,5	110,161,87	19,10,16	-2	-1
26114	202,190,167,186,183	6,7,11,6,15	180,305,153	12,16,7	-2	-1
26115	65,66,48,57,57	0,0,0,1,2	53,107,45	2,1,2	-2	-1
26116	5,2,1,3,3	0,0,0,1,2	5,2,2	2,1,2	-2	-1
26117	199,170,149,180,166	0,1,3,0,0	197,267,153	5,7,0	-2	-1
26118	59,45,52,53,55	3,4,1,0,2	62,89,58	7,1,5	-2	-1
26119	49,52,52,65,50	20,16,6,8,5	75,121,73	19,10,16	-2	-1
26120	49,53,55,65,48	3,4,1,0,2	80,128,73	7,1,5	-2	-1
26121	192,190,163,199,175	0,0,0,0,0	222,317,177	0,0,2	-2	-1
26122	11,12,11,10,3	1,0,0,0,0	14,11,14	0,0,0	-2	-1
26123	30,23,23,49,20	3,0,0,1,0	26,24,22	0,1,0	-2	-1
26124	33,33,29,42,12	0,0,2,2,0	23,25,34	0,0,0	-2	-1
26127	29,28,24,22,26	0,0,0,1,0	47,78,57	0,0,0	-2	-1
26131	2,2,4,6,4	0,0,0,0,0	9,18,8	3,3,0	-2	-1
26132	2,3,4,6,5	0,0,0,0,0	15,22,16	3,3,0	-2	-1
26133	5,8,14,19,7	0,0,0,1,0	9,6,10	0,0,0	-2	-1
26134	6,8,8,18,5	0,0,0,1,0	5,4,7	0,0,0	-2	-1
26135	0,2,0,1,0	0,1,0,0,0	0,1,0	0,0,0	-2	-1
26136	1592,2136,3155,2500,2706	0,1,0,0,0	1127,659,1293	0,0,0	-2	-1
26137	5,10,8,4,14	3,1,0,0,0	23,22,17	0,5,2	-2	-1
26142	2,0,0,1,2	0,0,0,0,0	0,1,1	2,0,0	-2	-1
26143	18,14,8,10,5	0,0,0,0,0	6,10,8	0,1,0	-2	-1
26144	3,4,6,2,4	0,0,0,0,0	4,20,9	0,3,2	-2	-1
26145	51,68,59,76,63	0,0,1,0,0	47,37,41	0,0,0	-2	-1
26146	41,36,31,52,23	0,0,3,0,0	23,19,26	0,0,0	-2	-1
26147	9,14,12,21,13	2,0,0,0,1	16,13,9	0,0,0	-2	-1
26148	11,13,8,25,15	0,0,3,0,0	13,16,6	0,0,0	-2	-1
26152	9,5,4,6,6	9,3,6,5,4	8,17,10	7,4,3	-2	-1
26153	2,0,0,0,0	4,1,1,7,3	1,0,0	3,14,4	-2	-1
26154	668,822,714,821,950	14,22,28,10,31	404,402,433	13,3,9	-2	-1
26155	298,371,289,354,387	14,22,28,10,31	172,177,196	13,3,9	-2	-1
26157	42,22,29,27,29	0,0,0,0,0	34,49,35	0,2,0	-2	-1
26158	2,0,0,0,0	18,13,9,18,15	0,0,1	25,30,15	-2	-1
26161	13,12,22,23,17	0,2,0,0,0	41,56,46	0,0,0	-2	-1
26162	0,0,0,0,0	2,1,0,0,0	1,0,0	0,3,1	-2	-1
26163	14,17,16,22,15	1,0,0,0,0	40,56,18	0,0,0	-2	-1
26164	0,0,0,0,0	1,1,0,3,1	0,1,0	15,20,19	-2	-1
26169	2,1,1,0,0	57,57,58,70,77	1,0,1	58,35,52	-2	-1
26170	128,93,109,121,156	15,12,20,24,21	128,125,123	13,22,29	-2	-1
26171	56,72,45,78,73	8,1,4,1,6	56,89,81	1,0,1	-2	-1
26172	1,0,0,0,0	0,0,0,2,2	0,0,0	1,1,0	-2	-1
26176	12,16,16,9,5	0,0,1,0,0	15,22,21	0,1,0	-2	-1
26177	20,9,7,24,8	2,0,0,3,0	11,21,14	0,0,0	-2	-1
26178	0,0,2,1,0	0,0,0,0,0	1,14,1	1,0,0	-2	-1
26179	5,0,5,3,3	0,0,0,0,0	6,17,11	0,1,0	-2	-1
26180	2,6,7,3,5	0,0,1,0,0	2,0,0	0,0,0	-2	-1
26187	223,228,265,257,211	1,1,0,0,0	345,549,334	0,0,0	-2	-1
26188	40,44,42,36,38	0,2,0,2,0	25,21,22	0,0,0	-2	-1
26195	144,154,164,172,166	0,0,1,0,0	150,137,162	1,0,0	-2	-1
26199	14,18,2,9,15	2,0,0,0,0	50,43,32	1,5,1	-2	-1
26200	36,39,9,39,26	2,0,0,0,0	121,83,92	1,5,1	-2	-1
26203	10,9,2,1,4	68,85,67,45,52	2,0,0	45,35,67	-2	-1
26205	70,90,67,49,55	0,0,0,0,1	53,38,76	0,0,0	-2	-1
26207	24,30,33,35,33	1,0,0,2,2	40,46,41	0,0,0	-2	-1
26208	68,59,86,77,63	0,0,0,0,0	82,102,84	0,0,1	-2	-1
26209	91,80,101,105,100	0,1,0,2,0	88,99,97	0,1,0	-2	-1
26210	0,0,0,0,0	0,3,0,3,0	2,5,0	0,7,1	-2	-1
26212	4,0,0,1,0	26,28,51,49,32	1,0,0	11,17,21	-2	-1
26213	35,46,86,76,57	0,0,0,2,0	24,21,32	0,0,0	-2	-1
26214	25,16,43,24,25	4,7,9,10,6	16,14,27	5,0,0	-2	-1
26216	15,16,26,18,11	0,0,1,0,0	7,13,19	0,0,0	-2	-1
26217	1,0,3,2,2	7,4,12,5,3	0,0,0	3,6,11	-2	-1
26218	0,0,1,0,0	7,4,12,5,3	0,0,0	3,6,11	-2	-1
26220	8,31,22,34,14	1,0,0,0,0	6,23,6	0,0,0	-2	-1
26221	20,13,16,24,14	0,0,0,0,0	18,22,17	0,2,0	-2	-1
26222	0,2,0,0,0	2,0,0,1,4	0,0,0	0,8,2	-2	-1
26224	0,0,0,1,0	1,2,0,0,3	0,0,0	5,10,6	-2	-1
26226	0,2,0,1,0	1,1,0,0,0	3,2,2	0,0,1	-2	-1
26227	3,0,2,5,1	0,0,0,0,0	2,3,1	1,0,0	-2	-1
26228	1,0,0,0,1	6,12,3,10,9	2,2,1	36,84,21	-2	-1
26229	23,25,19,19,19	0,0,2,0,0	46,103,39	0,2,3	-2	-1
26238	1,0,0,2,0	0,0,1,0,0	1,0,0	1,0,1	-2	-1
26239	1,0,0,2,0	1,3,0,0,1	1,0,0	1,3,0	-2	-1
26240	2,0,0,4,0	0,0,1,0,0	1,0,0	1,0,1	-2	-1
26242	1,2,1,0,1	0,1,0,1,1	6,5,2	1,3,0	-2	-1
26243	3,4,2,0,1	0,1,0,1,1	7,7,6	1,3,0	-2	-1
26246	3,3,2,0,0	0,0,2,1,0	1,3,6	0,0,1	-2	-1
26247	2,9,5,7,9	0,0,0,0,2	12,10,22	0,0,0	-2	-1
26248	147,159,194,175,139	0,1,0,0,2	62,60,99	0,1,0	-2	-1
26249	71,99,97,98,81	1,1,2,0,0	47,62,83	2,1,2	-2	-1
26250	58,80,61,69,61	0,0,0,0,0	30,47,61	1,0,0	-2	-1
26251	155,197,207,211,181	3,2,3,3,3	191,153,163	2,3,2	-2	-1
26253	3,9,9,8,2	5,0,0,1,0	8,13,4	0,1,0	-2	-1
26254	3,9,3,5,3	0,0,0,0,0	6,19,5	1,4,0	-2	-1
26255	42,49,47,41,34	0,0,1,0,0	38,46,36	0,0,0	-2	-1
26256	40,61,67,58,60	0,0,0,0,0	26,36,26	0,1,0	-2	-1
26257	61,45,60,79,26	0,0,1,0,0	44,95,46	0,0,1	-2	-1
26259	20,12,23,15,13	12,35,41,35,29	37,28,26	4,15,14	-2	-1
26260	26,43,53,48,51	1,0,0,0,0	14,19,18	0,0,0	-2	-1
26261	12,29,32,28,25	1,0,1,0,0	3,10,7	0,0,0	-2	-1
26262	6,8,2,2,7	16,19,21,22,28	3,2,0	15,13,11	-2	-1
26263	32,30,34,41,27	1,0,1,0,0	11,16,16	0,0,0	-2	-1
26264	47,49,55,63,55	1,2,0,2,1	26,29,27	2,2,0	-2	-1
26265	16,19,22,24,28	2,0,0,0,0	15,13,12	0,0,0	-2	-1
26266	46,41,57,68,55	0,0,0,1,0	13,19,30	0,0,0	-2	-1
26267	20,34,25,29,33	2,0,0,0,0	6,16,10	0,0,0	-2	-1
26268	50,62,59,68,59	0,0,1,2,0	15,30,26	0,0,1	-2	-1
26269	29,35,35,39,42	0,0,0,0,1	7,15,13	0,0,0	-2	-1
26272	78,85,112,90,111	1,0,0,0,0	88,61,54	0,0,0	-2	-1
26274	71,75,109,70,100	0,0,0,0,0	70,47,43	1,0,0	-2	-1
26275	1,0,1,0,0	0,0,0,0,0	0,0,0	0,0,1	-2	-1
26281	54,56,46,61,51	0,0,0,0,0	189,522,160	1,0,0	-2	-1
26283	206,196,177,177,205	0,0,3,2,0	106,92,97	0,0,0	-2	-1
26285	242,234,203,213,220	1,0,0,1,2	126,108,128	0,0,0	-2	-1
26286	7,8,6,4,6	0,0,0,0,0	3,13,4	1,0,0	-2	-1
26287	2,4,2,2,1	2,0,0,0,0	1,9,3	0,0,0	-2	-1
26288	153,170,140,204,147	16,11,7,16,6	19,90,35	0,1,1	-2	-1
26289	7,11,11,25,15	91,95,81,88,98	7,11,6	11,31,4	-2	-1
26290	14,1,5,9,1	94,115,79,113,80	17,17,13	95,111,105	-2	-1
26294	0,0,0,0,0	3,4,12,7,2	0,3,0	2,7,7	-2	-1
26297	68,81,95,114,88	0,0,1,0,0	91,132,100	0,1,0	-2	-1
26299	0,1,0,0,1	0,2,2,3,0	0,0,0	0,0,2	-2	-1
26300	29,64,50,37,82	0,1,0,1,2	21,53,56	0,1,0	-2	-1
26301	96,118,118,127,106	2,1,0,0,4	41,67,94	1,0,0	-2	-1
26302	38,59,52,51,48	0,2,2,1,0	22,33,43	0,0,2	-2	-1
26303	155,166,174,186,181	0,2,2,1,0	69,93,94	0,0,2	-2	-1
26304	2,2,0,1,0	59,62,71,84,61	0,1,0	26,38,53	-2	-1
26305	115,108,123,139,136	0,2,2,1,0	53,62,53	0,0,2	-2	-1
26306	171,169,194,223,193	1,3,3,7,3	78,100,104	7,3,2	-2	-1
26315	15,29,28,39,12	0,0,0,0,0	41,99,38	0,1,0	-2	-1
26316	55,71,47,58,73	0,0,0,0,0	98,145,92	1,0,0	-2	-1
26317	16,15,9,21,14	1,0,0,0,0	69,154,55	1,3,1	-2	-1
26318	12,6,16,12,17	0,0,0,0,0	42,206,42	0,5,2	-2	-1
26319	5,7,8,9,8	0,0,0,0,0	14,80,22	0,1,0	-2	-1
26328	21,12,9,16,12	5,1,0,4,0	34,62,30	1,0,0	-2	-1
26329	5,6,3,1,3	0,0,0,0,0	15,15,8	2,0,1	-2	-1
26331	0,0,1,1,2	1,0,0,0,0	1,0,1	0,0,0	-2	-1
26332	1896,2167,2575,2683,2929	0,0,0,1,0	10341,10956,10013	0,0,0	-2	-1
26333	1409,1766,2031,2122,2285	0,0,0,0,2	9016,10058,8888	0,1,0	-2	-1
26335	0,0,0,0,1	0,0,0,0,0	0,6,0	0,4,2	-2	-1
26336	0,4,0,2,0	1,0,0,0,0	3,4,0	1,1,0	-2	-1
26338	1,5,5,4,3	27,31,35,31,31	3,7,1	13,26,15	-2	-1
26339	33,29,25,17,11	1,2,1,4,1	9,19,19	0,4,0	-2	-1
26340	472,484,458,466,452	2,0,1,0,0	1416,1993,1501	2,0,1	-2	-1
26341	772,809,770,856,811	0,0,0,0,0	1806,2326,1740	0,1,0	-2	-1
26342	342,368,346,384,339	0,1,0,0,0	868,1062,790	0,0,0	-2	-1
26343	272,251,253,271,272	0,1,0,0,0	474,523,507	0,0,0	-2	-1
26346	40,37,37,26,35	0,0,1,0,1	41,45,43	0,0,0	-2	-1
26347	289,281,342,315,313	4,0,0,0,0	147,108,150	0,0,0	-2	-1
26351	0,0,0,1,2	0,2,1,1,4	0,0,0	1,0,1	-2	-1
26352	2,0,1,1,0	0,0,0,1,0	0,0,0	0,2,1	-2	-1
26355	3,9,2,0,5	3,2,2,4,6	0,6,1	2,1,1	-2	-1
26356	2,8,1,2,3	1,1,1,1,0	0,2,0	0,3,1	-2	-1
26357	4,2,2,2,4	0,0,0,5,1	1,1,1	0,1,0	-2	-1
26358	5,3,2,4,5	1,1,1,1,0	3,2,5	0,3,1	-2	-1
26359	3,3,0,1,1	0,0,0,2,0	1,5,5	0,0,0	-2	-1
26360	0,0,2,0,0	2,1,1,2,4	0,0,0	2,3,4	-2	-1
26361	0,0,2,5,1	1,1,1,1,0	0,1,0	0,3,1	-2	-1
26362	0,0,4,0,1	2,1,1,2,4	0,1,0	2,3,4	-2	-1
26364	62,78,71,62,52	2,0,0,0,0	50,56,42	0,0,0	-2	-1
26365	125,115,129,125,99	0,1,0,1,1	67,63,80	0,0,0	-2	-1
26366	180,178,193,180,141	0,1,0,1,1	116,113,115	0,0,0	-2	-1
26367	125,115,129,125,99	0,1,0,1,1	67,63,80	0,0,0	-2	-1
26368	128,140,166,171,177	0,0,1,0,0	60,60,58	0,0,0	-2	-1
26369	11,10,4,4,8	45,31,31,51,36	3,7,3	40,56,42	-2	-1
26370	228,215,273,281,255	21,22,39,27,34	121,101,101	5,15,6	-2	-1
26371	2,3,0,2,0	7,7,7,7,9	1,5,2	12,24,8	-2	-1
26372	5,6,7,3,6	18,15,20,19,27	10,14,8	14,30,21	-2	-1
26373	2312,2486,3014,2612,2964	0,0,2,0,0	976,1649,1292	0,0,0	-2	-1
26374	5421,5627,6503,6858,6484	3,2,4,8,8	2462,2085,2718	1,1,0	-2	-1
26375	10900,11145,12976,13162,12696	3,2,4,8,8	4457,3872,4736	1,1,0	-2	-1
26377	2,1,1,3,0	1,1,0,0,2	2,5,1	0,3,0	-2	-1
26378	7,1,1,7,0	1,1,0,0,2	8,8,3	0,3,0	-2	-1
26379	0,1,0,0,3	0,0,0,0,2	1,1,0	0,0,0	-2	-1
26380	0,0,0,1,0	1,0,0,0,0	0,0,0	6,2,4	-2	-1
26381	87,106,266,90,174	0,1,0,0,0	47,317,84	0,0,0	-2	-1
26382	13,8,34,9,20	1,3,3,0,2	10,94,14	1,3,0	-2	-1
26383	3,1,2,0,2	0,0,0,0,0	0,3,0	0,3,0	-2	-1
26385	1,0,0,1,1	1,0,0,0,2	0,0,0	0,0,1	-2	-1
26386	1,0,0,1,0	1,0,0,0,2	0,0,0	0,0,1	-2	-1
26390	0,3,1,1,3	1,0,0,0,0	2,0,0	0,0,0	-2	-1
26391	2,6,2,1,0	0,0,0,2,0	1,1,2	0,0,0	-2	-1
26392	10,20,24,35,36	0,1,0,0,0	9,22,12	0,0,0	-2	-1
26393	0,0,0,1,0	8,17,14,27,18	0,1,0	6,17,6	-2	-1
26394	29,41,32,59,40	1,0,0,0,0	79,80,70	0,0,2	-2	-1
26395	51,66,49,71,59	0,1,0,1,1	83,127,86	1,2,0	-2	-1
26396	1,1,1,0,0	12,16,14,13,12	1,4,1	15,23,10	-2	-1
26397	0,3,3,0,3	12,16,14,13,12	0,1,0	15,23,10	-2	-1
26398	2,1,3,2,0	15,13,10,8,8	1,0,0	9,15,10	-2	-1
26400	1772,1997,2108,2320,2258	9,21,18,21,19	801,728,1137	1,1,2	-2	-1
26401	81,95,94,82,54	0,0,0,2,0	75,31,48	0,1,0	-2	-1
26403	231,249,268,244,327	0,2,1,2,1	176,117,198	0,0,0	-2	-1
26404	7,0,0,0,2	134,144,163,143,190	1,0,0	102,61,111	-2	-1
26405	23,16,11,10,23	4,0,0,0,0	30,43,39	0,0,0	-2	-1
26406	45,51,63,56,57	0,0,0,0,0	54,54,40	0,1,0	-2	-1
26407	46,61,47,43,54	0,0,0,0,1	31,47,33	0,0,0	-2	-1
26408	99,125,141,92,104	0,0,2,0,0	108,114,105	2,0,0	-2	-1
26409	82,106,120,82,87	1,0,0,0,0	78,88,68	0,0,0	-2	-1
26410	81,82,115,83,74	0,0,0,0,0	69,92,73	0,1,0	-2	-1
26411	68,109,139,124,134	0,0,0,1,1	84,72,90	0,0,3	-2	-1
26413	0,0,0,0,0	0,0,1,0,1	0,0,1	0,0,1	-2	-1
26414	2,3,5,2,0	9,3,23,8,3	10,4,12	8,12,5	-2	-1
26415	1,3,0,1,0	6,12,11,15,6	4,1,1	10,11,13	-2	-1
26416	10,4,23,8,4	6,12,11,15,6	9,15,7	10,11,13	-2	-1
26421	59,100,90,86,75	1,0,1,3,0	52,41,39	0,5,1	-2	-1
26422	0,0,0,0,1	41,67,60,49,45	0,0,0	36,27,27	-2	-1
26423	4,16,12,6,15	0,0,1,0,0	9,6,7	0,0,0	-2	-1
26424	38,78,62,54,55	0,0,1,0,0	42,28,31	0,0,0	-2	-1
26428	60,84,79,79,87	0,0,0,0,2	57,69,77	0,0,0	-2	-1
26429	0,0,0,1,0	0,0,1,0,0	0,0,0	0,10,1	-2	-1
26430	0,0,0,1,0	3,2,1,3,1	0,0,0	0,11,2	-2	-1
26431	0,2,1,1,1	3,2,1,3,1	8,17,4	0,11,2	-2	-1
26433	115,132,175,169,181	0,0,0,0,1	118,95,178	0,0,0	-2	-1
26434	77,94,119,125,92	0,0,0,1,4	71,89,103	2,2,0	-2	-1
26436	65,82,97,103,86	0,0,1,0,0	52,76,50	0,0,0	-2	-1
26441	56,67,69,88,62	0,0,1,0,0	24,35,65	0,0,0	-2	-1
26442	50,45,41,61,43	1,0,0,0,1	19,23,41	0,0,0	-2	-1
26443	61,62,52,74,59	0,2,6,7,13	36,39,60	0,2,1	-2	-1
26444	31,17,16,19,30	0,0,2,0,0	28,14,17	0,0,0	-2	-1
26445	42,32,27,32,46	0,0,2,0,0	42,30,34	0,0,0	-2	-1
26448	13,13,9,18,17	0,0,0,0,0	34,41,23	1,0,0	-2	-1
